label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_train,full_synthetic,unknown,train,6057f523fb0c3551,clean,1,127.32597351074219
1,sid_train,full_synthetic,unknown,train,6057f523fb0c3551,blur20,1,129.47930908203125
1,sid_train,full_synthetic,unknown,train,6057f523fb0c3551,resize05,1,127.4261245727539
1,sid_train,full_synthetic,unknown,train,6057f523fb0c3551,noise01,1,136.26577758789062
0,sid_train,real,unknown,train,6bea3c58886b4209,clean,1,186.26316833496094
0,sid_train,real,unknown,train,6bea3c58886b4209,jpeg50,1,186.0074462890625
0,sid_train,real,unknown,train,6bea3c58886b4209,noise01,1,190.68966674804688
0,sid_train,real,unknown,train,6bea3c58886b4209,crop08,1,228.8895721435547
1,sid_train,full_synthetic,unknown,train,4d9e0a1033880281,clean,1,98.95682525634766
1,sid_train,full_synthetic,unknown,train,4d9e0a1033880281,jpeg50,1,97.74421691894531
1,sid_train,full_synthetic,unknown,train,4d9e0a1033880281,noise005,1,100.81072998046875
1,sid_train,full_synthetic,unknown,train,5208fc57c0c1aaeb,clean,1,209.9702911376953
1,sid_train,full_synthetic,unknown,train,5208fc57c0c1aaeb,resize025,1,206.45828247070312
1,sid_train,full_synthetic,unknown,train,5208fc57c0c1aaeb,jitter02,1,208.48460388183594
1,sid_train,full_synthetic,unknown,train,5208fc57c0c1aaeb,crop08,1,263.1829833984375
0,sid_train,real,unknown,train,f15a814844e15866,clean,1,140.40728759765625
0,sid_train,real,unknown,train,f15a814844e15866,resize025,1,140.3274688720703
0,sid_train,real,unknown,train,f15a814844e15866,noise005,1,139.8109893798828
0,sid_train,real,unknown,train,f15a814844e15866,jitter02,1,139.96630859375
1,sid_train,full_synthetic,unknown,train,392a6ce7d3a579cc,clean,1,146.00799560546875
1,sid_train,full_synthetic,unknown,train,392a6ce7d3a579cc,jpeg70,1,146.02467346191406
1,sid_train,full_synthetic,unknown,train,392a6ce7d3a579cc,blur20,1,148.9977569580078
1,sid_train,full_synthetic,unknown,train,392a6ce7d3a579cc,noise002,1,146.2574920654297
1,sid_train,full_synthetic,unknown,train,924d3abb6ba220e9,clean,1,301.0474548339844
1,sid_train,full_synthetic,unknown,train,924d3abb6ba220e9,jpeg90,1,301.6689453125
1,sid_train,full_synthetic,unknown,train,924d3abb6ba220e9,blur05,1,300.7522277832031
1,sid_train,full_synthetic,unknown,train,924d3abb6ba220e9,blur20,1,301.8555908203125
0,sid_train,real,unknown,train,6f5be989fd94af32,clean,1,90.44284057617188
0,sid_train,real,unknown,train,6f5be989fd94af32,jpeg70,1,90.47393798828125
0,sid_train,real,unknown,train,6f5be989fd94af32,jpeg30,1,89.34548950195312
0,sid_train,real,unknown,train,6f5be989fd94af32,noise002,1,90.3270034790039
1,sid_train,full_synthetic,unknown,train,4b0f04fbd4d43bf6,clean,1,127.93467712402344
1,sid_train,full_synthetic,unknown,train,4b0f04fbd4d43bf6,resize05,1,128.1400909423828
1,sid_train,full_synthetic,unknown,train,4b0f04fbd4d43bf6,noise005,1,124.4301528930664
1,sid_train,full_synthetic,unknown,train,4b0f04fbd4d43bf6,crop08,1,148.46815490722656
0,sid_train,real,unknown,train,87f7f05a2da1bc9c,clean,1,207.20669555664062
0,sid_train,real,unknown,train,87f7f05a2da1bc9c,blur10,1,203.50582885742188
0,sid_train,real,unknown,train,87f7f05a2da1bc9c,noise002,1,206.4696807861328
0,sid_train,real,unknown,train,87f7f05a2da1bc9c,crop08,1,246.94143676757812
1,sid_train,full_synthetic,unknown,train,86a007e46f03e97f,clean,1,135.5699462890625
1,sid_train,full_synthetic,unknown,train,86a007e46f03e97f,jpeg30,1,134.3750457763672
1,sid_train,full_synthetic,unknown,train,86a007e46f03e97f,noise002,1,135.2931671142578
1,sid_train,full_synthetic,unknown,train,86a007e46f03e97f,noise005,1,135.61785888671875
1,sid_train,full_synthetic,unknown,train,20c95d7a34e6796b,clean,1,143.325927734375
1,sid_train,full_synthetic,unknown,train,20c95d7a34e6796b,jpeg50,1,142.9581756591797
1,sid_train,full_synthetic,unknown,train,20c95d7a34e6796b,blur05,1,143.3459930419922
1,sid_train,full_synthetic,unknown,train,20c95d7a34e6796b,blur10,1,143.0028533935547
0,sid_train,real,unknown,train,586aef7b566c7df9,clean,1,75.01571655273438
0,sid_train,real,unknown,train,586aef7b566c7df9,jpeg70,1,73.76793670654297
0,sid_train,real,unknown,train,586aef7b566c7df9,noise002,1,74.78662109375
0,sid_train,real,unknown,train,586aef7b566c7df9,jitter02,1,74.80770874023438
1,sid_train,full_synthetic,unknown,train,3ae04307808f7bbb,clean,1,195.8395233154297
1,sid_train,full_synthetic,unknown,train,3ae04307808f7bbb,jpeg50,1,195.439697265625
1,sid_train,full_synthetic,unknown,train,3ae04307808f7bbb,noise01,1,201.42428588867188
1,sid_train,full_synthetic,unknown,train,3ae04307808f7bbb,crop08,1,241.17431640625
0,sid_train,real,unknown,train,8539b63b7bf1acaf,clean,1,207.0474395751953
0,sid_train,real,unknown,train,8539b63b7bf1acaf,jpeg90,1,207.1763153076172
0,sid_train,real,unknown,train,8539b63b7bf1acaf,jpeg70,1,206.8929443359375
0,sid_train,real,unknown,train,8539b63b7bf1acaf,jpeg50,1,207.27914428710938
1,sid_train,full_synthetic,unknown,train,c1efbd798b3ecb8b,crop08,1,65.50716400146484
1,sid_train,full_synthetic,unknown,train,75dd58ebf8ce38d6,clean,1,190.01806640625
1,sid_train,full_synthetic,unknown,train,75dd58ebf8ce38d6,blur20,1,189.7607421875
1,sid_train,full_synthetic,unknown,train,75dd58ebf8ce38d6,noise01,1,199.39768981933594
1,sid_train,full_synthetic,unknown,train,75dd58ebf8ce38d6,jitter02,1,189.46665954589844
0,sid_train,real,unknown,train,b1463dbfba2e4169,clean,1,72.63911437988281
0,sid_train,real,unknown,train,b1463dbfba2e4169,jpeg50,1,71.3493423461914
0,sid_train,real,unknown,train,b1463dbfba2e4169,resize025,1,69.78890228271484
0,sid_train,real,unknown,train,b1463dbfba2e4169,crop08,1,89.40279388427734
0,sid_train,real,unknown,train,80cfdd66fdd0bccf,clean,1,169.4164581298828
0,sid_train,real,unknown,train,80cfdd66fdd0bccf,jpeg30,1,199.94544982910156
0,sid_train,real,unknown,train,80cfdd66fdd0bccf,resize025,1,193.99691772460938
0,sid_train,real,unknown,train,80cfdd66fdd0bccf,noise005,1,173.47189331054688
1,sid_train,full_synthetic,unknown,train,5efc39a86375b179,clean,1,141.16648864746094
1,sid_train,full_synthetic,unknown,train,5efc39a86375b179,jpeg30,1,141.0211944580078
1,sid_train,full_synthetic,unknown,train,5efc39a86375b179,noise002,1,139.17828369140625
1,sid_train,full_synthetic,unknown,train,e7232306fc4748c9,clean,1,101.78582000732422
1,sid_train,full_synthetic,unknown,train,e7232306fc4748c9,jpeg90,1,101.65179443359375
1,sid_train,full_synthetic,unknown,train,e7232306fc4748c9,jpeg70,1,101.90660858154297
1,sid_train,full_synthetic,unknown,train,e7232306fc4748c9,jpeg30,1,101.46565246582031
1,sid_train,full_synthetic,unknown,train,b20b2b3849040941,clean,1,89.83572387695312
1,sid_train,full_synthetic,unknown,train,b20b2b3849040941,jpeg90,1,90.19490051269531
1,sid_train,full_synthetic,unknown,train,b20b2b3849040941,crop08,1,113.39801025390625
1,sid_train,full_synthetic,unknown,train,ecd0da991c226561,clean,1,93.577392578125
1,sid_train,full_synthetic,unknown,train,ecd0da991c226561,blur05,1,92.95940399169922
1,sid_train,full_synthetic,unknown,train,ecd0da991c226561,noise005,1,91.70362091064453
1,sid_train,full_synthetic,unknown,train,ecd0da991c226561,noise01,1,90.55907440185547
1,sid_train,full_synthetic,unknown,train,36162f1d67c3fda6,clean,1,126.81742095947266
1,sid_train,full_synthetic,unknown,train,36162f1d67c3fda6,jpeg30,1,127.7557601928711
1,sid_train,full_synthetic,unknown,train,36162f1d67c3fda6,blur05,1,126.91139221191406
1,sid_train,full_synthetic,unknown,train,36162f1d67c3fda6,noise005,1,125.0210189819336
0,sid_train,real,unknown,train,3c89ced90df94fd3,clean,1,93.16768646240234
0,sid_train,real,unknown,train,3c89ced90df94fd3,jpeg90,1,93.20622253417969
0,sid_train,real,unknown,train,3c89ced90df94fd3,jpeg50,1,92.47797393798828
0,sid_train,real,unknown,train,3c89ced90df94fd3,jitter02,1,93.09593963623047
0,sid_train,real,unknown,train,3c83f280bb4078ab,clean,1,425.7187805175781
0,sid_train,real,unknown,train,3c83f280bb4078ab,jpeg50,1,428.5614929199219
0,sid_train,real,unknown,train,3c83f280bb4078ab,blur10,1,428.1087646484375
0,sid_train,real,unknown,train,3c83f280bb4078ab,noise01,1,432.93267822265625
1,sid_train,full_synthetic,unknown,train,2af2ed89f5a18963,clean,1,111.77315521240234
1,sid_train,full_synthetic,unknown,train,2af2ed89f5a18963,blur05,1,112.06909942626953
1,sid_train,full_synthetic,unknown,train,2af2ed89f5a18963,resize05,1,112.10676574707031
1,sid_train,full_synthetic,unknown,train,2af2ed89f5a18963,noise01,1,109.56365203857422
0,sid_train,real,unknown,train,147e39b144bd868a,clean,1,78.05909729003906
0,sid_train,real,unknown,train,147e39b144bd868a,noise002,1,77.94117736816406
0,sid_train,real,unknown,train,147e39b144bd868a,noise005,1,77.57212829589844
0,sid_train,real,unknown,train,147e39b144bd868a,noise01,1,77.66236114501953
0,sid_train,real,unknown,train,ed0f67b27d3df504,crop08,1,66.33116149902344
1,sid_train,full_synthetic,unknown,train,f4d1de2cf786640f,clean,1,355.5981140136719
1,sid_train,full_synthetic,unknown,train,f4d1de2cf786640f,jpeg90,1,355.1376647949219
1,sid_train,full_synthetic,unknown,train,f4d1de2cf786640f,noise005,1,361.88299560546875
1,sid_train,full_synthetic,unknown,train,f4d1de2cf786640f,crop08,1,443.98175048828125
1,sid_train,full_synthetic,unknown,train,bb08f1a8d55fbe32,clean,1,183.8299560546875
1,sid_train,full_synthetic,unknown,train,bb08f1a8d55fbe32,jpeg70,1,185.9842529296875
1,sid_train,full_synthetic,unknown,train,bb08f1a8d55fbe32,noise01,1,180.18043518066406
1,sid_train,full_synthetic,unknown,train,bb08f1a8d55fbe32,jitter02,1,182.75198364257812
1,sid_train,full_synthetic,unknown,train,fc27eecd451ee5e9,clean,1,166.53639221191406
1,sid_train,full_synthetic,unknown,train,fc27eecd451ee5e9,jpeg90,1,166.88099670410156
1,sid_train,full_synthetic,unknown,train,fc27eecd451ee5e9,resize05,1,165.31787109375
1,sid_train,full_synthetic,unknown,train,fc27eecd451ee5e9,crop08,1,196.0775604248047
1,sid_train,full_synthetic,unknown,train,5b1abb9093367a91,crop08,1,189.84739685058594
1,sid_train,full_synthetic,unknown,train,132370a1e5d43c95,clean,1,127.58067321777344
1,sid_train,full_synthetic,unknown,train,132370a1e5d43c95,jpeg90,1,127.50240325927734
1,sid_train,full_synthetic,unknown,train,132370a1e5d43c95,blur20,1,128.40953063964844
1,sid_train,full_synthetic,unknown,train,132370a1e5d43c95,jitter02,1,126.80520629882812
1,sid_train,full_synthetic,unknown,train,bfbc37e5950dfcac,clean,1,190.87033081054688
1,sid_train,full_synthetic,unknown,train,bfbc37e5950dfcac,blur20,1,189.97874450683594
1,sid_train,full_synthetic,unknown,train,bfbc37e5950dfcac,resize05,1,191.9398651123047
1,sid_train,full_synthetic,unknown,train,bfbc37e5950dfcac,resize025,1,190.3809814453125
0,sid_train,real,unknown,train,620da8cb54a917f3,clean,1,166.2882537841797
0,sid_train,real,unknown,train,620da8cb54a917f3,jpeg90,1,167.3359832763672
0,sid_train,real,unknown,train,620da8cb54a917f3,blur20,1,170.10914611816406
0,sid_train,real,unknown,train,620da8cb54a917f3,noise01,1,170.429443359375
1,sid_train,full_synthetic,unknown,train,ffca172a5a48cab4,clean,1,180.60023498535156
1,sid_train,full_synthetic,unknown,train,ffca172a5a48cab4,jpeg50,1,180.55296325683594
1,sid_train,full_synthetic,unknown,train,ffca172a5a48cab4,blur20,1,180.01580810546875
1,sid_train,full_synthetic,unknown,train,ffca172a5a48cab4,noise002,1,180.39190673828125
1,sid_train,full_synthetic,unknown,train,a3d388888d67004d,clean,1,176.78598022460938
1,sid_train,full_synthetic,unknown,train,a3d388888d67004d,jpeg70,1,177.47933959960938
1,sid_train,full_synthetic,unknown,train,a3d388888d67004d,jpeg30,1,174.1700897216797
1,sid_train,full_synthetic,unknown,train,a3d388888d67004d,resize05,1,177.61216735839844
1,sid_train,full_synthetic,unknown,train,38290af901761fd6,clean,1,246.9090576171875
1,sid_train,full_synthetic,unknown,train,38290af901761fd6,resize05,1,247.7108154296875
1,sid_train,full_synthetic,unknown,train,38290af901761fd6,noise002,1,247.23828125
1,sid_train,full_synthetic,unknown,train,38290af901761fd6,noise005,1,237.34121704101562
1,sid_train,full_synthetic,unknown,train,a7a984200b399075,clean,1,85.49114227294922
1,sid_train,full_synthetic,unknown,train,a7a984200b399075,jpeg70,1,85.94722747802734
1,sid_train,full_synthetic,unknown,train,a7a984200b399075,resize05,1,85.55774688720703
1,sid_train,full_synthetic,unknown,train,a7a984200b399075,crop08,1,118.80006408691406
0,sid_train,real,unknown,train,b1d4a80f9e952873,clean,1,104.45226287841797
0,sid_train,real,unknown,train,b1d4a80f9e952873,jpeg90,1,104.4630355834961
0,sid_train,real,unknown,train,b1d4a80f9e952873,jpeg30,1,106.21903991699219
0,sid_train,real,unknown,train,b1d4a80f9e952873,resize05,1,104.29961395263672
1,sid_train,full_synthetic,unknown,train,dd4ff9be5de339b4,clean,1,160.6327362060547
1,sid_train,full_synthetic,unknown,train,dd4ff9be5de339b4,jpeg90,1,160.86329650878906
1,sid_train,full_synthetic,unknown,train,dd4ff9be5de339b4,blur05,1,160.8236541748047
1,sid_train,full_synthetic,unknown,train,dd4ff9be5de339b4,jitter02,1,159.31631469726562
1,sid_train,full_synthetic,unknown,train,4509468990c5103b,clean,1,89.99998474121094
1,sid_train,full_synthetic,unknown,train,4509468990c5103b,jpeg70,1,90.13874053955078
1,sid_train,full_synthetic,unknown,train,4509468990c5103b,blur20,1,89.27595520019531
1,sid_train,full_synthetic,unknown,train,31101772bf8e1a62,clean,1,272.8663024902344
1,sid_train,full_synthetic,unknown,train,31101772bf8e1a62,jpeg70,1,274.3268737792969
1,sid_train,full_synthetic,unknown,train,31101772bf8e1a62,blur05,1,272.85284423828125
1,sid_train,full_synthetic,unknown,train,31101772bf8e1a62,jitter02,1,272.969482421875
1,sid_train,full_synthetic,unknown,train,b53035ac3a4a330f,clean,1,172.63717651367188
1,sid_train,full_synthetic,unknown,train,b53035ac3a4a330f,jpeg50,1,171.89329528808594
1,sid_train,full_synthetic,unknown,train,b53035ac3a4a330f,jpeg30,1,172.24620056152344
1,sid_train,full_synthetic,unknown,train,b53035ac3a4a330f,noise005,1,173.1646728515625
1,sid_train,full_synthetic,unknown,train,aca8977406628f89,clean,1,201.75669860839844
1,sid_train,full_synthetic,unknown,train,aca8977406628f89,jpeg70,1,201.29754638671875
1,sid_train,full_synthetic,unknown,train,aca8977406628f89,jpeg30,1,201.5218048095703
1,sid_train,full_synthetic,unknown,train,aca8977406628f89,resize05,1,201.6476593017578
0,sid_train,real,unknown,train,eadda380c388b013,clean,1,76.66482543945312
0,sid_train,real,unknown,train,eadda380c388b013,resize05,1,76.51337432861328
0,sid_train,real,unknown,train,eadda380c388b013,jitter02,1,77.02802276611328
1,sid_train,full_synthetic,unknown,train,43493d4b2eca828e,clean,1,95.23805236816406
1,sid_train,full_synthetic,unknown,train,43493d4b2eca828e,jpeg50,1,95.00257110595703
1,sid_train,full_synthetic,unknown,train,43493d4b2eca828e,blur10,1,95.60041809082031
1,sid_train,full_synthetic,unknown,train,43493d4b2eca828e,resize05,1,95.51165008544922
0,sid_train,real,unknown,train,b048d98a830aee0b,clean,1,137.47821044921875
0,sid_train,real,unknown,train,b048d98a830aee0b,jpeg90,1,137.69500732421875
0,sid_train,real,unknown,train,b048d98a830aee0b,blur20,1,141.94924926757812
0,sid_train,real,unknown,train,b048d98a830aee0b,crop08,1,146.41348266601562
1,sid_train,full_synthetic,unknown,train,d77f72f18dfe206d,clean,1,292.0871887207031
1,sid_train,full_synthetic,unknown,train,d77f72f18dfe206d,jpeg70,1,293.297119140625
1,sid_train,full_synthetic,unknown,train,d77f72f18dfe206d,resize05,1,296.02325439453125
1,sid_train,full_synthetic,unknown,train,d77f72f18dfe206d,noise002,1,294.4391784667969
1,sid_train,full_synthetic,unknown,train,14a19cf6facce5dc,clean,1,100.2948989868164
1,sid_train,full_synthetic,unknown,train,14a19cf6facce5dc,jpeg70,1,100.21878051757812
1,sid_train,full_synthetic,unknown,train,14a19cf6facce5dc,blur05,1,99.97950744628906
1,sid_train,full_synthetic,unknown,train,14a19cf6facce5dc,crop08,1,124.735107421875
0,sid_train,real,unknown,train,37064e8660936ed2,clean,1,117.1346664428711
0,sid_train,real,unknown,train,37064e8660936ed2,blur05,1,117.2671127319336
0,sid_train,real,unknown,train,37064e8660936ed2,blur10,1,117.17386627197266
0,sid_train,real,unknown,train,37064e8660936ed2,noise01,1,116.1767349243164
0,sid_train,real,unknown,train,0779a3b5071b8533,clean,1,68.45813751220703
0,sid_train,real,unknown,train,0779a3b5071b8533,jpeg50,1,68.58978271484375
0,sid_train,real,unknown,train,0779a3b5071b8533,blur10,1,68.68507385253906
0,sid_train,real,unknown,train,0779a3b5071b8533,crop08,1,85.11703491210938
1,sid_train,full_synthetic,unknown,train,c16c7b23d9b3e49f,clean,1,105.49833679199219
1,sid_train,full_synthetic,unknown,train,c16c7b23d9b3e49f,blur10,1,106.10277557373047
0,sid_train,real,unknown,train,e46606cc11c75ed0,clean,1,205.0912628173828
0,sid_train,real,unknown,train,e46606cc11c75ed0,resize05,1,204.65492248535156
0,sid_train,real,unknown,train,e46606cc11c75ed0,resize025,1,205.9132843017578
0,sid_train,real,unknown,train,e46606cc11c75ed0,noise01,1,214.45826721191406
1,sid_train,full_synthetic,unknown,train,bccabf25f29519b5,clean,1,87.15473175048828
1,sid_train,full_synthetic,unknown,train,bccabf25f29519b5,jpeg30,1,87.49267578125
1,sid_train,full_synthetic,unknown,train,bccabf25f29519b5,blur10,1,87.83609008789062
1,sid_train,full_synthetic,unknown,train,bccabf25f29519b5,jitter02,1,87.02119445800781
1,sid_train,full_synthetic,unknown,train,2d1190ba971608b7,clean,1,459.8526916503906
1,sid_train,full_synthetic,unknown,train,2d1190ba971608b7,jpeg30,1,460.7202453613281
1,sid_train,full_synthetic,unknown,train,2d1190ba971608b7,blur20,1,458.4330139160156
1,sid_train,full_synthetic,unknown,train,2d1190ba971608b7,noise005,1,469.8670654296875
0,sid_train,real,unknown,train,d8ee9c706a159b9a,crop08,1,64.60005950927734
1,sid_train,full_synthetic,unknown,train,b7faa2d35e5ee40d,clean,1,133.61744689941406
1,sid_train,full_synthetic,unknown,train,b7faa2d35e5ee40d,jpeg50,1,133.4462127685547
1,sid_train,full_synthetic,unknown,train,b7faa2d35e5ee40d,blur05,1,133.6220703125
1,sid_train,full_synthetic,unknown,train,b7faa2d35e5ee40d,blur20,1,139.401611328125
1,sid_train,full_synthetic,unknown,train,0ec4f43bf0c58116,clean,1,122.1624526977539
1,sid_train,full_synthetic,unknown,train,0ec4f43bf0c58116,jpeg30,1,120.57354736328125
1,sid_train,full_synthetic,unknown,train,0ec4f43bf0c58116,blur20,1,119.96627807617188
1,sid_train,full_synthetic,unknown,train,0ec4f43bf0c58116,crop08,1,149.73681640625
0,sid_train,real,unknown,train,e0e9f6cc8d370e78,clean,1,100.01111602783203
0,sid_train,real,unknown,train,e0e9f6cc8d370e78,jpeg30,1,100.71504211425781
0,sid_train,real,unknown,train,e0e9f6cc8d370e78,resize05,1,99.91632843017578
0,sid_train,real,unknown,train,e0e9f6cc8d370e78,noise01,1,99.12285614013672
1,sid_train,full_synthetic,unknown,train,14ef173a722adb23,clean,1,330.16546630859375
1,sid_train,full_synthetic,unknown,train,14ef173a722adb23,jpeg30,1,329.80615234375
1,sid_train,full_synthetic,unknown,train,14ef173a722adb23,blur10,1,329.3218078613281
1,sid_train,full_synthetic,unknown,train,14ef173a722adb23,blur20,1,331.70782470703125
0,sid_train,real,unknown,train,2ff52f0a33d9b35d,clean,1,165.8561248779297
0,sid_train,real,unknown,train,2ff52f0a33d9b35d,jpeg90,1,166.25155639648438
0,sid_train,real,unknown,train,2ff52f0a33d9b35d,noise01,1,167.98219299316406
0,sid_train,real,unknown,train,2ff52f0a33d9b35d,crop08,1,206.45526123046875
1,sid_train,full_synthetic,unknown,train,e8e527d69ca636d5,clean,1,149.78720092773438
1,sid_train,full_synthetic,unknown,train,e8e527d69ca636d5,jpeg90,1,149.9944610595703
1,sid_train,full_synthetic,unknown,train,e8e527d69ca636d5,resize05,1,149.86721801757812
1,sid_train,full_synthetic,unknown,train,e8e527d69ca636d5,crop08,1,198.09820556640625
1,sid_train,full_synthetic,unknown,train,c898f1e545bca70d,clean,1,65.96429443359375
1,sid_train,full_synthetic,unknown,train,c898f1e545bca70d,blur10,1,64.57281494140625
1,sid_train,full_synthetic,unknown,train,c898f1e545bca70d,crop08,1,81.09479522705078
1,sid_train,full_synthetic,unknown,train,b767eea649410ac2,clean,1,78.6337890625
1,sid_train,full_synthetic,unknown,train,b767eea649410ac2,jpeg50,1,78.46373748779297
1,sid_train,full_synthetic,unknown,train,b767eea649410ac2,noise005,1,77.68946075439453
0,sid_train,real,unknown,train,58d81009c115c174,clean,1,178.8430633544922
0,sid_train,real,unknown,train,58d81009c115c174,jpeg50,1,178.12428283691406
0,sid_train,real,unknown,train,58d81009c115c174,blur10,1,177.37319946289062
0,sid_train,real,unknown,train,58d81009c115c174,resize025,1,188.65306091308594
1,sid_train,full_synthetic,unknown,train,f4e72eb64ee23cb5,clean,1,90.04694366455078
1,sid_train,full_synthetic,unknown,train,f4e72eb64ee23cb5,jpeg70,1,90.58694458007812
1,sid_train,full_synthetic,unknown,train,f4e72eb64ee23cb5,jpeg50,1,91.19081115722656
1,sid_train,full_synthetic,unknown,train,f4e72eb64ee23cb5,blur10,1,89.99826049804688
1,sid_train,full_synthetic,unknown,train,24d28aa603c18cfa,crop08,1,231.80931091308594
0,sid_train,real,unknown,train,ceaed8cdd4341ec2,clean,1,141.36253356933594
0,sid_train,real,unknown,train,ceaed8cdd4341ec2,jpeg50,1,139.5570068359375
0,sid_train,real,unknown,train,ceaed8cdd4341ec2,blur20,1,136.3015899658203
0,sid_train,real,unknown,train,ceaed8cdd4341ec2,noise01,1,120.49897003173828
0,sid_train,real,unknown,train,592a76a3e3bc4de2,clean,1,221.669921875
0,sid_train,real,unknown,train,592a76a3e3bc4de2,blur05,1,221.42396545410156
0,sid_train,real,unknown,train,592a76a3e3bc4de2,blur20,1,214.90948486328125
0,sid_train,real,unknown,train,592a76a3e3bc4de2,noise002,1,219.38218688964844
0,sid_train,real,unknown,train,aa40acfcfadef36f,clean,1,158.45497131347656
0,sid_train,real,unknown,train,aa40acfcfadef36f,jpeg70,1,159.1207733154297
0,sid_train,real,unknown,train,aa40acfcfadef36f,blur10,1,159.59303283691406
0,sid_train,real,unknown,train,aa40acfcfadef36f,blur20,1,160.22947692871094
1,sid_train,full_synthetic,unknown,train,4bdbdfb9d1e9f2cd,noise005,1,64.526611328125
1,sid_train,full_synthetic,unknown,train,9e6aadb06a111c9f,clean,1,171.5496368408203
1,sid_train,full_synthetic,unknown,train,9e6aadb06a111c9f,jpeg30,1,160.3710174560547
1,sid_train,full_synthetic,unknown,train,9e6aadb06a111c9f,crop08,1,216.9529266357422
1,sid_train,full_synthetic,unknown,train,70942580a2a82061,clean,1,231.5440673828125
1,sid_train,full_synthetic,unknown,train,70942580a2a82061,jpeg30,1,233.06011962890625
1,sid_train,full_synthetic,unknown,train,70942580a2a82061,blur05,1,231.17379760742188
1,sid_train,full_synthetic,unknown,train,70942580a2a82061,resize025,1,235.77764892578125
0,sid_train,real,unknown,train,704336cff778c2b6,clean,1,65.06224822998047
0,sid_train,real,unknown,train,704336cff778c2b6,blur10,1,64.7027816772461
0,sid_train,real,unknown,train,704336cff778c2b6,blur20,1,64.1637191772461
0,sid_train,real,unknown,train,9b025ca906e578d7,clean,1,137.1748046875
0,sid_train,real,unknown,train,9b025ca906e578d7,jpeg70,1,136.5331268310547
0,sid_train,real,unknown,train,9b025ca906e578d7,blur10,1,136.54713439941406
0,sid_train,real,unknown,train,6750c3857abc235c,clean,1,69.06379699707031
0,sid_train,real,unknown,train,6750c3857abc235c,jpeg70,1,69.54561614990234
0,sid_train,real,unknown,train,6750c3857abc235c,blur20,1,64.49090576171875
0,sid_train,real,unknown,train,6750c3857abc235c,resize025,1,65.41043090820312
0,sid_train,real,unknown,train,ee06f4da718952af,clean,1,68.73104858398438
0,sid_train,real,unknown,train,ee06f4da718952af,jpeg70,1,68.30867767333984
0,sid_train,real,unknown,train,ee06f4da718952af,resize05,1,68.91812896728516
0,sid_train,real,unknown,train,ee06f4da718952af,noise002,1,69.23471069335938
1,sid_train,full_synthetic,unknown,train,11a3e3e2ecfc5b08,clean,1,134.52783203125
1,sid_train,full_synthetic,unknown,train,11a3e3e2ecfc5b08,jpeg90,1,134.5771942138672
1,sid_train,full_synthetic,unknown,train,11a3e3e2ecfc5b08,blur10,1,135.45018005371094
1,sid_train,full_synthetic,unknown,train,11a3e3e2ecfc5b08,resize05,1,134.95213317871094
1,sid_train,full_synthetic,unknown,train,251a4b6d1d71fb01,clean,1,178.29750061035156
1,sid_train,full_synthetic,unknown,train,251a4b6d1d71fb01,jpeg90,1,178.5636444091797
1,sid_train,full_synthetic,unknown,train,251a4b6d1d71fb01,jpeg70,1,178.0696563720703
1,sid_train,full_synthetic,unknown,train,7d477bd322100e8e,clean,1,73.3069839477539
1,sid_train,full_synthetic,unknown,train,7d477bd322100e8e,jpeg90,1,73.35892486572266
1,sid_train,full_synthetic,unknown,train,7d477bd322100e8e,jpeg70,1,73.0543212890625
1,sid_train,full_synthetic,unknown,train,7d477bd322100e8e,blur20,1,70.5024185180664
0,sid_train,real,unknown,train,01f92b52c99b9090,clean,1,222.96136474609375
0,sid_train,real,unknown,train,01f92b52c99b9090,jpeg30,1,224.72019958496094
0,sid_train,real,unknown,train,01f92b52c99b9090,blur20,1,224.29832458496094
0,sid_train,real,unknown,train,01f92b52c99b9090,noise002,1,224.26124572753906
0,sid_train,real,unknown,train,4a7e8034040e336c,clean,1,130.68612670898438
0,sid_train,real,unknown,train,4a7e8034040e336c,jpeg50,1,130.03997802734375
0,sid_train,real,unknown,train,4a7e8034040e336c,jitter02,1,127.62348175048828
0,sid_train,real,unknown,train,4a7e8034040e336c,crop08,1,149.28564453125
1,sid_train,full_synthetic,unknown,train,82f2c4ecd91feb28,clean,1,403.8345031738281
1,sid_train,full_synthetic,unknown,train,82f2c4ecd91feb28,jpeg50,1,405.2409362792969
1,sid_train,full_synthetic,unknown,train,82f2c4ecd91feb28,blur20,1,404.6018371582031
1,sid_train,full_synthetic,unknown,train,82f2c4ecd91feb28,noise002,1,404.77520751953125
1,sid_train,full_synthetic,unknown,train,2a19b9b56df79c6e,clean,1,146.2322540283203
1,sid_train,full_synthetic,unknown,train,2a19b9b56df79c6e,blur10,1,146.59661865234375
1,sid_train,full_synthetic,unknown,train,2a19b9b56df79c6e,noise002,1,146.5615234375
1,sid_train,full_synthetic,unknown,train,2a19b9b56df79c6e,noise005,1,147.38577270507812
0,sid_train,real,unknown,train,11ab1ea05db7ed77,clean,1,125.88977813720703
0,sid_train,real,unknown,train,11ab1ea05db7ed77,blur20,1,123.31491088867188
0,sid_train,real,unknown,train,11ab1ea05db7ed77,resize05,1,126.42939758300781
0,sid_train,real,unknown,train,11ab1ea05db7ed77,noise01,1,123.81854248046875
0,sid_train,real,unknown,train,548af58659eb1b80,clean,1,124.34284210205078
