label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,jpeg70,1,67.91305541992188
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,jpeg50,1,67.95940399169922
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,jpeg30,1,67.9474105834961
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,blur05,1,68.08722686767578
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,blur10,1,67.69230651855469
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,blur20,1,66.84651184082031
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,resize05,1,68.04271697998047
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,resize025,1,64.95001220703125
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,noise002,1,68.05166625976562
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,noise005,1,68.5243148803711
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,noise01,1,68.37326049804688
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,jitter02,1,68.28257751464844
1,sid_calib,full_synthetic,unknown,calib,2daa2ebbb8b9a651,crop08,1,85.7904052734375
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,clean,1,89.76498413085938
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,jpeg90,1,89.69725799560547
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,jpeg70,1,89.97891235351562
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,jpeg50,1,89.64556121826172
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,jpeg30,1,89.18574523925781
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,blur05,1,89.50422668457031
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,blur10,1,88.83393096923828
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,blur20,1,91.65248107910156
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,resize05,1,89.21690368652344
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,resize025,1,92.53120422363281
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,noise002,1,89.77215576171875
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,noise005,1,92.80397033691406
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,noise01,1,93.33711242675781
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,jitter02,1,92.84272003173828
1,sid_calib,full_synthetic,unknown,calib,cd45da55b210f7ee,crop08,1,113.4814453125
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,clean,1,116.89427947998047
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,jpeg90,1,116.82971954345703
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,jpeg70,1,117.18146514892578
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,jpeg50,1,115.96314239501953
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,jpeg30,1,117.3682861328125
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,blur05,1,116.8692398071289
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,blur10,1,116.04286193847656
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,blur20,1,113.8840560913086
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,resize05,1,116.42546081542969
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,resize025,1,114.58121490478516
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,noise002,1,117.7314453125
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,noise005,1,116.3317642211914
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,noise01,1,120.42694091796875
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,jitter02,1,116.82858276367188
0,sid_calib,real,unknown,calib,62b5c528f3e9e149,crop08,1,139.31858825683594
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,clean,1,67.07910919189453
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,jpeg90,1,67.0486831665039
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,jpeg70,1,66.29753112792969
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,jpeg50,1,67.24665069580078
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,jpeg30,1,67.86450958251953
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,blur05,1,67.2413330078125
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,blur10,1,67.21356201171875
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,blur20,1,64.93006134033203
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,resize05,1,67.40978240966797
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,resize025,1,65.03288269042969
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,noise002,1,67.40564727783203
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,noise005,1,67.32109832763672
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,noise01,1,66.727783203125
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,jitter02,1,66.83699798583984
1,sid_calib,full_synthetic,unknown,calib,f05736b99d553aa0,crop08,1,84.43681335449219
1,sid_calib,full_synthetic,unknown,calib,41b419b0af2b807e,crop08,1,65.77485656738281
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,clean,1,91.01757049560547
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,jpeg90,1,90.93309020996094
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,jpeg70,1,90.30524444580078
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,jpeg50,1,90.57283020019531
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,jpeg30,1,91.4562759399414
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,blur05,1,90.98434448242188
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,blur10,1,89.93741607666016
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,blur20,1,88.08361053466797
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,resize05,1,91.05750274658203
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,resize025,1,88.50700378417969
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,noise002,1,90.92500305175781
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,noise005,1,90.81053161621094
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,noise01,1,90.97842407226562
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,jitter02,1,90.81234741210938
0,sid_calib,real,unknown,calib,6bfe4989d80e3c6e,crop08,1,121.19039154052734
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,clean,1,84.29412841796875
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,jpeg90,1,84.31458282470703
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,jpeg70,1,84.39183044433594
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,jpeg50,1,83.92671203613281
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,jpeg30,1,84.33766174316406
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,blur05,1,84.2815170288086
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,blur10,1,84.15923309326172
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,blur20,1,83.43362426757812
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,resize05,1,84.34393310546875
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,resize025,1,83.66130828857422
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,noise002,1,84.64508056640625
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,noise005,1,84.67852783203125
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,noise01,1,87.73648071289062
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,jitter02,1,84.84840393066406
1,sid_calib,full_synthetic,unknown,calib,86f0e4657f032aab,crop08,1,103.42354583740234
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,clean,1,128.03411865234375
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,jpeg90,1,128.4175567626953
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,jpeg70,1,117.48863220214844
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,jpeg50,1,125.10319519042969
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,jpeg30,1,117.90231323242188
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,blur05,1,128.3603973388672
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,blur10,1,128.79469299316406
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,blur20,1,118.8075180053711
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,resize05,1,127.61849212646484
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,resize025,1,118.77293395996094
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,noise002,1,119.56289672851562
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,noise005,1,121.22509765625
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,noise01,1,69.30986785888672
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,jitter02,1,118.68623352050781
0,sid_calib,real,unknown,calib,8d15c162cd70ea32,crop08,1,164.7144012451172
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,clean,1,69.8033676147461
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,jpeg90,1,69.62299346923828
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,jpeg70,1,69.25505065917969
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,blur05,1,69.4834213256836
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,resize05,1,69.39105224609375
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,noise002,1,70.0086669921875
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,jitter02,1,69.99087524414062
0,sid_calib,real,unknown,calib,3eabb6b4b9ea89dc,crop08,1,90.23197937011719
0,sid_calib,real,unknown,calib,f3d628b166394227,clean,1,180.8542022705078
0,sid_calib,real,unknown,calib,f3d628b166394227,jpeg90,1,180.49038696289062
0,sid_calib,real,unknown,calib,f3d628b166394227,jpeg70,1,181.07838439941406
0,sid_calib,real,unknown,calib,f3d628b166394227,jpeg50,1,180.36241149902344
0,sid_calib,real,unknown,calib,f3d628b166394227,jpeg30,1,180.73678588867188
0,sid_calib,real,unknown,calib,f3d628b166394227,blur05,1,181.00901794433594
0,sid_calib,real,unknown,calib,f3d628b166394227,blur10,1,179.703125
0,sid_calib,real,unknown,calib,f3d628b166394227,blur20,1,179.4259033203125
0,sid_calib,real,unknown,calib,f3d628b166394227,resize05,1,180.52857971191406
0,sid_calib,real,unknown,calib,f3d628b166394227,resize025,1,178.985107421875
0,sid_calib,real,unknown,calib,f3d628b166394227,noise002,1,180.6673583984375
0,sid_calib,real,unknown,calib,f3d628b166394227,noise005,1,185.38900756835938
0,sid_calib,real,unknown,calib,f3d628b166394227,noise01,1,187.94883728027344
0,sid_calib,real,unknown,calib,f3d628b166394227,jitter02,1,182.01780700683594
0,sid_calib,real,unknown,calib,f3d628b166394227,crop08,1,219.26272583007812
0,sid_calib,real,unknown,calib,b6f214398ade5396,clean,1,232.7439422607422
0,sid_calib,real,unknown,calib,b6f214398ade5396,jpeg90,1,232.5951385498047
0,sid_calib,real,unknown,calib,b6f214398ade5396,jpeg70,1,232.33038330078125
0,sid_calib,real,unknown,calib,b6f214398ade5396,jpeg50,1,233.6425018310547
0,sid_calib,real,unknown,calib,b6f214398ade5396,jpeg30,1,233.05775451660156
0,sid_calib,real,unknown,calib,b6f214398ade5396,blur05,1,232.92494201660156
0,sid_calib,real,unknown,calib,b6f214398ade5396,blur10,1,232.30963134765625
0,sid_calib,real,unknown,calib,b6f214398ade5396,blur20,1,231.25750732421875
0,sid_calib,real,unknown,calib,b6f214398ade5396,resize05,1,232.68212890625
0,sid_calib,real,unknown,calib,b6f214398ade5396,resize025,1,230.5078582763672
0,sid_calib,real,unknown,calib,b6f214398ade5396,noise002,1,233.32460021972656
0,sid_calib,real,unknown,calib,b6f214398ade5396,noise005,1,235.69418334960938
0,sid_calib,real,unknown,calib,b6f214398ade5396,noise01,1,244.81056213378906
0,sid_calib,real,unknown,calib,b6f214398ade5396,jitter02,1,232.53993225097656
0,sid_calib,real,unknown,calib,b6f214398ade5396,crop08,1,290.7720947265625
0,sid_calib,real,unknown,calib,360036de15702c67,clean,1,165.6761016845703
0,sid_calib,real,unknown,calib,360036de15702c67,jpeg90,1,165.495849609375
0,sid_calib,real,unknown,calib,360036de15702c67,jpeg70,1,163.5096435546875
0,sid_calib,real,unknown,calib,360036de15702c67,jpeg50,1,164.40455627441406
0,sid_calib,real,unknown,calib,360036de15702c67,jpeg30,1,165.1096649169922
0,sid_calib,real,unknown,calib,360036de15702c67,blur05,1,165.99932861328125
0,sid_calib,real,unknown,calib,360036de15702c67,blur10,1,166.14419555664062
0,sid_calib,real,unknown,calib,360036de15702c67,blur20,1,163.97276306152344
0,sid_calib,real,unknown,calib,360036de15702c67,resize05,1,165.49440002441406
0,sid_calib,real,unknown,calib,360036de15702c67,resize025,1,165.1773681640625
0,sid_calib,real,unknown,calib,360036de15702c67,noise002,1,164.75279235839844
0,sid_calib,real,unknown,calib,360036de15702c67,noise005,1,165.6448516845703
0,sid_calib,real,unknown,calib,360036de15702c67,noise01,1,187.61619567871094
0,sid_calib,real,unknown,calib,360036de15702c67,jitter02,1,168.625
0,sid_calib,real,unknown,calib,360036de15702c67,crop08,1,213.24594116210938
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,clean,1,186.85211181640625
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,jpeg90,1,187.1593780517578
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,jpeg70,1,186.9807891845703
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,jpeg50,1,187.14295959472656
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,jpeg30,1,187.78810119628906
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,blur05,1,187.02859497070312
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,blur10,1,187.36251831054688
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,blur20,1,188.0120086669922
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,resize05,1,186.91162109375
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,resize025,1,187.33155822753906
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,noise002,1,187.62379455566406
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,noise005,1,188.02297973632812
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,noise01,1,191.0606231689453
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,jitter02,1,186.1343231201172
1,sid_calib,full_synthetic,unknown,calib,b2f1873d9ae89c3a,crop08,1,242.712158203125
0,sid_calib,real,unknown,calib,a3906d14707b2a60,clean,1,106.16773223876953
0,sid_calib,real,unknown,calib,a3906d14707b2a60,jpeg90,1,106.71218872070312
0,sid_calib,real,unknown,calib,a3906d14707b2a60,jpeg70,1,106.2879867553711
0,sid_calib,real,unknown,calib,a3906d14707b2a60,jpeg50,1,106.40999603271484
0,sid_calib,real,unknown,calib,a3906d14707b2a60,jpeg30,1,102.99488067626953
0,sid_calib,real,unknown,calib,a3906d14707b2a60,blur05,1,105.88565826416016
0,sid_calib,real,unknown,calib,a3906d14707b2a60,blur10,1,105.03897094726562
0,sid_calib,real,unknown,calib,a3906d14707b2a60,blur20,1,102.02327728271484
0,sid_calib,real,unknown,calib,a3906d14707b2a60,resize05,1,106.3470458984375
0,sid_calib,real,unknown,calib,a3906d14707b2a60,resize025,1,103.95143127441406
0,sid_calib,real,unknown,calib,a3906d14707b2a60,noise002,1,107.00059509277344
0,sid_calib,real,unknown,calib,a3906d14707b2a60,noise005,1,105.1705322265625
0,sid_calib,real,unknown,calib,a3906d14707b2a60,jitter02,1,106.33434295654297
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,clean,1,484.9290771484375
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,jpeg90,1,484.5078430175781
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,jpeg70,1,484.8728942871094
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,jpeg50,1,487.763671875
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,jpeg30,1,490.6697082519531
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,blur05,1,485.1014709472656
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,blur10,1,487.86566162109375
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,blur20,1,496.50469970703125
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,resize05,1,485.2320861816406
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,resize025,1,494.5554504394531
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,noise002,1,486.0426940917969
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,noise005,1,500.82958984375
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,noise01,1,493.3822021484375
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,jitter02,1,489.73004150390625
1,sid_calib,full_synthetic,unknown,calib,e4d0ab8a63cde0e9,crop08,1,579.8057250976562
1,sid_calib,full_synthetic,unknown,calib,33b2ddfb332feb5e,crop08,1,82.19890594482422
0,sid_calib,real,unknown,calib,a133eea0a426635c,clean,1,186.26199340820312
0,sid_calib,real,unknown,calib,a133eea0a426635c,jpeg90,1,186.2782745361328
0,sid_calib,real,unknown,calib,a133eea0a426635c,jpeg70,1,186.36769104003906
0,sid_calib,real,unknown,calib,a133eea0a426635c,jpeg50,1,186.7252960205078
0,sid_calib,real,unknown,calib,a133eea0a426635c,jpeg30,1,187.5644073486328
0,sid_calib,real,unknown,calib,a133eea0a426635c,blur05,1,186.10394287109375
0,sid_calib,real,unknown,calib,a133eea0a426635c,blur10,1,185.4114532470703
0,sid_calib,real,unknown,calib,a133eea0a426635c,blur20,1,184.5684356689453
0,sid_calib,real,unknown,calib,a133eea0a426635c,resize05,1,185.81655883789062
0,sid_calib,real,unknown,calib,a133eea0a426635c,resize025,1,184.79193115234375
0,sid_calib,real,unknown,calib,a133eea0a426635c,noise002,1,186.18130493164062
0,sid_calib,real,unknown,calib,a133eea0a426635c,noise005,1,186.0259552001953
0,sid_calib,real,unknown,calib,a133eea0a426635c,jitter02,1,187.23605346679688
0,sid_calib,real,unknown,calib,a133eea0a426635c,crop08,1,235.82684326171875
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,clean,1,114.11578369140625
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,jpeg90,1,114.54295349121094
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,jpeg70,1,115.03196716308594
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,jpeg50,1,116.03813171386719
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,jpeg30,1,114.29037475585938
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,blur05,1,113.98768615722656
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,blur10,1,113.9954833984375
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,blur20,1,114.05189514160156
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,resize05,1,114.29647827148438
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,resize025,1,114.04009246826172
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,noise002,1,114.14918518066406
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,noise005,1,120.62533569335938
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,noise01,1,114.39036560058594
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,jitter02,1,120.16459655761719
0,sid_calib,real,unknown,calib,b3d0a9a49b9270e7,crop08,1,141.2792510986328
0,sid_calib,real,unknown,calib,cc74e3266176895d,clean,1,197.6072998046875
0,sid_calib,real,unknown,calib,cc74e3266176895d,jpeg90,1,197.76309204101562
0,sid_calib,real,unknown,calib,cc74e3266176895d,jpeg70,1,199.25852966308594
0,sid_calib,real,unknown,calib,cc74e3266176895d,jpeg50,1,200.0398712158203
0,sid_calib,real,unknown,calib,cc74e3266176895d,jpeg30,1,196.17300415039062
0,sid_calib,real,unknown,calib,cc74e3266176895d,blur05,1,198.17306518554688
0,sid_calib,real,unknown,calib,cc74e3266176895d,blur10,1,200.3184051513672
0,sid_calib,real,unknown,calib,cc74e3266176895d,blur20,1,202.46212768554688
0,sid_calib,real,unknown,calib,cc74e3266176895d,resize05,1,199.14601135253906
0,sid_calib,real,unknown,calib,cc74e3266176895d,resize025,1,201.2989501953125
0,sid_calib,real,unknown,calib,cc74e3266176895d,noise002,1,199.92025756835938
0,sid_calib,real,unknown,calib,cc74e3266176895d,noise005,1,205.0988006591797
0,sid_calib,real,unknown,calib,cc74e3266176895d,noise01,1,207.5160369873047
0,sid_calib,real,unknown,calib,cc74e3266176895d,jitter02,1,197.41839599609375
0,sid_calib,real,unknown,calib,cc74e3266176895d,crop08,1,243.7746124267578
1,sid_calib,full_synthetic,unknown,calib,42d00dfd1680b5e7,crop08,1,72.7597427368164
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,clean,1,256.363037109375
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,jpeg90,1,257.506103515625
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,jpeg70,1,257.6062927246094
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,jpeg50,1,259.6862487792969
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,jpeg30,1,260.8796081542969
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,blur05,1,256.3420715332031
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,blur10,1,256.1414794921875
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,blur20,1,254.24656677246094
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,resize05,1,256.1003723144531
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,resize025,1,256.6036071777344
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,noise002,1,255.5976104736328
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,noise005,1,250.22560119628906
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,noise01,1,249.10684204101562
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,jitter02,1,260.6009216308594
1,sid_calib,full_synthetic,unknown,calib,045394839df4cb4c,crop08,1,325.4100036621094
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,clean,1,241.99818420410156
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,jpeg90,1,242.50523376464844
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,jpeg70,1,243.21737670898438
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,jpeg50,1,243.30030822753906
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,jpeg30,1,242.10794067382812
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,blur05,1,242.1040496826172
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,blur10,1,242.43121337890625
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,blur20,1,240.90867614746094
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,resize05,1,242.1053466796875
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,resize025,1,241.32801818847656
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,noise002,1,243.74029541015625
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,noise005,1,243.5174102783203
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,noise01,1,250.56129455566406
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,jitter02,1,242.51722717285156
0,sid_calib,real,unknown,calib,31bf8c45eaddb5f1,crop08,1,304.3580017089844
0,sid_calib,real,unknown,calib,4dc89600069d068e,clean,1,222.69793701171875
0,sid_calib,real,unknown,calib,4dc89600069d068e,jpeg90,1,222.82481384277344
0,sid_calib,real,unknown,calib,4dc89600069d068e,jpeg70,1,223.16537475585938
0,sid_calib,real,unknown,calib,4dc89600069d068e,jpeg50,1,224.1437530517578
0,sid_calib,real,unknown,calib,4dc89600069d068e,jpeg30,1,225.0766143798828
0,sid_calib,real,unknown,calib,4dc89600069d068e,blur05,1,222.57945251464844
0,sid_calib,real,unknown,calib,4dc89600069d068e,blur10,1,222.5470428466797
0,sid_calib,real,unknown,calib,4dc89600069d068e,blur20,1,225.41622924804688
0,sid_calib,real,unknown,calib,4dc89600069d068e,resize05,1,222.23931884765625
0,sid_calib,real,unknown,calib,4dc89600069d068e,resize025,1,224.47067260742188
0,sid_calib,real,unknown,calib,4dc89600069d068e,noise002,1,223.11566162109375
0,sid_calib,real,unknown,calib,4dc89600069d068e,noise005,1,233.260498046875
0,sid_calib,real,unknown,calib,4dc89600069d068e,noise01,1,229.96075439453125
0,sid_calib,real,unknown,calib,4dc89600069d068e,jitter02,1,222.47915649414062
0,sid_calib,real,unknown,calib,4dc89600069d068e,crop08,1,288.85894775390625
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,clean,1,108.99193572998047
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,jpeg90,1,109.27774047851562
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,jpeg70,1,109.20572662353516
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,jpeg50,1,109.4190673828125
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,jpeg30,1,109.23408508300781
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,blur05,1,109.27552795410156
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,blur10,1,110.30586242675781
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,blur20,1,113.75811004638672
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,resize05,1,109.63557434082031
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,resize025,1,112.7357177734375
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,noise002,1,108.7558822631836
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,noise005,1,110.17623138427734
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,noise01,1,107.2485122680664
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,jitter02,1,108.94782257080078
0,sid_calib,real,unknown,calib,fb87d926022bfb7d,crop08,1,132.1922149658203
0,sid_calib,real,unknown,calib,8fc47f103c2af71c,crop08,1,68.05012512207031
0,sid_calib,real,unknown,calib,aed5200d10b6ad3d,clean,1,83.35335540771484
0,sid_calib,real,unknown,calib,aed5200d10b6ad3d,jpeg90,1,83.36253356933594
0,sid_calib,real,unknown,calib,aed5200d10b6ad3d,jpeg70,1,83.2499771118164
